Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
5071,2024-07-24 05:00:00.000,Asia/Bangkok,87.37548828125,58.91666666666666,47.98333333333333,65.95,31.55941772460938
5072,2024-07-24 06:00:00.000,Asia/Bangkok,88.15388997395833,63.66666666666666,51.43333333333333,74.31666666666666,31.27357482910156
5073,2024-07-24 07:00:00.000,Asia/Bangkok,88.65097821769068,65.50847457627118,53.59322033898305,78.62711864406779,31.28368830276748
5074,2024-07-24 08:00:00.000,Asia/Bangkok,89.70479329427083,70.8,59.41666666666666,88.86666666666666,31.25393676757812
5075,2024-07-24 09:00:00.000,Asia/Bangkok,84.96409098307292,59.08333333333334,48.1,66.83333333333333,32.11784362792969
5076,2024-07-24 10:00:00.000,Asia/Bangkok,72.5628662109375,31.88333333333333,28.76666666666667,30.23333333333333,34.2835693359375
5077,2024-07-24 11:00:00.000,Asia/Bangkok,66.82098388671875,20.66666666666667,19.45,19.45,35.76582336425781
5078,2024-07-24 12:00:00.000,Asia/Bangkok,63.80544026692709,19.0,17.83333333333333,17.83333333333333,36.6710205078125
5079,2024-07-24 13:00:00.000,Asia/Bangkok,61.0498046875,17.71666666666667,16.68333333333333,16.68333333333333,37.67843627929688
5080,2024-07-24 14:00:00.000,Asia/Bangkok,58.175048828125,13.51666666666667,12.25,12.25,38.13363647460938
5081,2024-07-24 15:00:00.000,Asia/Bangkok,55.0994873046875,11.71666666666667,11.16666666666667,11.16666666666667,39.022216796875
5082,2024-07-24 16:00:00.000,Asia/Bangkok,55.81186930338541,13.2,12.53333333333333,12.53333333333333,38.94047546386719
5083,2024-07-24 17:00:00.000,Asia/Bangkok,57.2265625,15.53333333333333,14.6,14.6,38.22393798828125
5084,2024-07-24 18:00:00.000,Asia/Bangkok,58.80615234375,22.43333333333333,21.0,21.23333333333333,37.78955078125
5085,2024-07-24 19:00:00.000,Asia/Bangkok,61.10482051454741,62.43103448275862,53.56896551724138,74.91379310344827,37.35104264884159
5086,2024-07-24 20:00:00.000,Asia/Bangkok,65.09938557942708,80.56666666666666,71.25,107.65,36.84188842773438
5087,2024-07-24 21:00:00.000,Asia/Bangkok,69.92380777994792,94.85,88.58333333333333,133.8666666666667,36.01809692382812
5088,2024-07-24 22:00:00.000,Asia/Bangkok,71.72800699869792,94.28333333333333,86.88333333333334,131.3,35.53016662597656
5089,2024-07-24 23:00:00.000,Asia/Bangkok,74.63795979817708,84.36666666666666,77.63333333333334,117.5666666666667,34.8126220703125
5090,2024-07-25 00:00:00.000,Asia/Bangkok,76.90846761067708,81.83333333333333,75.03333333333333,113.5833333333333,34.27098083496094
5091,2024-07-25 01:00:00.000,Asia/Bangkok,79.320068359375,70.21666666666667,60.21666666666667,88.9,33.54756164550781
5092,2024-07-25 02:00:00.000,Asia/Bangkok,81.32517496744792,76.73333333333333,67.2,101.45,32.93743896484375
5093,2024-07-25 03:00:00.000,Asia/Bangkok,82.42116292317708,70.8,60.65,91.3,32.75616455078125
5094,2024-07-25 04:00:00.000,Asia/Bangkok,84.64284261067708,60.86666666666667,48.85,68.08333333333333,32.19773864746094
5095,2024-07-25 05:00:00.000,Asia/Bangkok,84.69187418619792,55.98333333333333,45.71666666666667,60.38333333333333,32.04969787597656
5096,2024-07-25 06:00:00.000,Asia/Bangkok,85.42718402409957,60.33898305084746,48.83050847457627,68.44067796610169,31.58786062466896
5097,2024-07-25 07:00:00.000,Asia/Bangkok,85.22562662760417,57.81666666666667,46.98333333333333,63.56666666666667,31.41456604003906
5098,2024-07-25 08:00:00.000,Asia/Bangkok,86.65252685546875,54.68333333333333,44.96666666666667,58.76666666666667,31.10690307617188
5099,2024-07-25 09:00:00.000,Asia/Bangkok,82.70456949869792,42.1,35.83333333333334,40.53333333333333,32.13143920898438
5100,2024-07-25 10:00:00.000,Asia/Bangkok,77.11802164713542,37.75,33.38333333333333,36.46666666666667,34.016357421875
5101,2024-07-25 11:00:00.000,Asia/Bangkok,70.65826416015625,25.43333333333333,24.56666666666667,24.61666666666667,35.3349609375
5102,2024-07-25 12:00:00.000,Asia/Bangkok,66.94020589192708,21.45,20.66666666666667,20.66666666666667,35.78965759277344
5103,2024-07-25 13:00:00.000,Asia/Bangkok,63.48276774088541,17.35,16.83333333333333,16.83333333333333,36.73379516601562
5104,2024-07-25 14:00:00.000,Asia/Bangkok,61.2774658203125,13.9,13.15,13.15,37.15425109863281
5105,2024-07-25 15:00:00.000,Asia/Bangkok,59.14927164713541,14.68333333333333,14.1,14.1,37.63597106933594
5106,2024-07-25 16:00:00.000,Asia/Bangkok,56.480712890625,17.43333333333333,16.25,16.43333333333333,38.62542724609375
5107,2024-07-25 17:00:00.000,Asia/Bangkok,58.70136461759868,29.89473684210526,27.35087719298246,30.0,37.89994089226974
5108,2024-07-25 18:00:00.000,Asia/Bangkok,59.46624755859375,26.48333333333333,24.53333333333333,24.98333333333333,37.74708557128906
5109,2024-07-25 19:00:00.000,Asia/Bangkok,62.17264811197916,62.01666666666667,53.43333333333333,75.23333333333333,37.28836059570312
5110,2024-07-25 20:00:00.000,Asia/Bangkok,66.22243245442708,73.68333333333334,63.71666666666667,94.5,36.68948364257812
5111,2024-07-25 21:00:00.000,Asia/Bangkok,69.02262369791667,75.83333333333333,66.06666666666666,99.05,36.12837219238281
5112,2024-07-25 22:00:00.000,Asia/Bangkok,70.648193359375,60.22033898305084,49.15254237288136,68.33898305084746,35.57402012711864
5113,2024-07-25 23:00:00.000,Asia/Bangkok,72.1826171875,59.01666666666667,48.01666666666667,66.26666666666667,35.05583190917969
5114,2024-07-26 00:00:00.000,Asia/Bangkok,77.2052001953125,67.13333333333334,55.45,82.81666666666666,33.87251281738281
5115,2024-07-26 01:00:00.000,Asia/Bangkok,80.06795247395833,68.76666666666667,59.23333333333333,87.8,32.85855102539062
5116,2024-07-26 02:00:00.000,Asia/Bangkok,80.67694769965277,64.22222222222223,52.07407407407408,77.48148148148148,32.92639838324653
5117,2024-07-26 14:00:00.000,Asia/Bangkok,63.04229736328125,35.3,31.75,33.85,37.2188720703125
5118,2024-07-26 15:00:00.000,Asia/Bangkok,62.03409830729166,32.66666666666666,30.5,31.83333333333333,37.18496704101562
5119,2024-07-26 16:00:00.000,Asia/Bangkok,62.60101318359375,32.95,30.41666666666667,31.46666666666667,36.89627075195312
5120,2024-07-26 17:00:00.000,Asia/Bangkok,63.47117106119791,32.68333333333333,30.16666666666667,31.28333333333333,36.54312133789062
5121,2024-07-26 18:00:00.000,Asia/Bangkok,64.83235677083333,43.31666666666667,37.16666666666666,43.16666666666666,35.98570251464844
5122,2024-07-26 19:00:00.000,Asia/Bangkok,66.03759765625,77.33333333333333,68.88333333333334,103.0166666666667,36.02078247070312
5123,2024-07-26 20:00:00.000,Asia/Bangkok,68.95111083984375,67.5,57.0,83.98333333333333,35.51052856445312
5124,2024-07-26 21:00:00.000,Asia/Bangkok,72.29878743489583,64.03333333333333,52.01666666666667,75.86666666666666,34.45343017578125
5125,2024-07-26 22:00:00.000,Asia/Bangkok,72.90242513020833,69.4,58.36666666666667,87.46666666666667,34.54876708984375
5126,2024-07-26 23:00:00.000,Asia/Bangkok,73.80126953125,76.46666666666667,68.65,103.9333333333333,34.34349060058594
5127,2024-07-27 00:00:00.000,Asia/Bangkok,79.13156283103814,90.71186440677967,86.0,130.0338983050847,32.993676137116
5128,2024-07-27 01:00:00.000,Asia/Bangkok,79.17236328125,70.1,59.3,89.21666666666667,32.49465942382812
5129,2024-07-27 02:00:00.000,Asia/Bangkok,79.74171956380208,63.95,51.51666666666667,74.88333333333334,32.485595703125
5130,2024-07-27 03:00:00.000,Asia/Bangkok,83.92323811848958,68.9,57.11666666666667,85.46666666666667,31.51443481445312
5131,2024-07-27 04:00:00.000,Asia/Bangkok,85.13387044270833,55.9,45.53333333333333,59.73333333333333,31.08222961425781
5132,2024-07-27 05:00:00.000,Asia/Bangkok,86.55975341796875,59.73333333333333,48.36666666666667,67.11666666666666,30.67268371582031
5133,2024-07-27 06:00:00.000,Asia/Bangkok,87.27335611979167,65.85,52.9,78.26666666666667,30.61024475097656
5134,2024-07-27 07:00:00.000,Asia/Bangkok,87.74342854817708,63.2,50.96666666666667,73.55,30.7493896484375
5135,2024-07-27 08:00:00.000,Asia/Bangkok,87.20011393229167,63.56666666666667,51.13333333333333,74.13333333333334,30.88047790527344
5136,2024-07-27 09:00:00.000,Asia/Bangkok,81.5643310546875,60.23333333333333,48.96666666666667,68.45,31.87496948242188
5137,2024-07-27 10:00:00.000,Asia/Bangkok,73.85213216145833,48.38333333333333,40.43333333333333,48.81666666666667,33.2335205078125
5138,2024-07-27 11:00:00.000,Asia/Bangkok,68.22621663411458,44.36666666666667,37.65,43.48333333333333,35.03736877441406
5139,2024-07-27 12:00:00.000,Asia/Bangkok,66.91904703776042,41.8,35.81666666666667,40.05,35.6827392578125
5140,2024-07-27 13:00:00.000,Asia/Bangkok,66.22751871744792,41.31666666666667,35.83333333333334,40.21666666666667,35.9996337890625
5141,2024-07-27 14:00:00.000,Asia/Bangkok,64.71410290948276,41.25862068965517,35.6551724137931,39.8448275862069,36.91747731175916
5142,2024-07-27 15:00:00.000,Asia/Bangkok,65.38991292317708,40.86666666666667,35.08333333333334,39.11666666666667,36.66867065429688
5143,2024-07-27 16:00:00.000,Asia/Bangkok,64.08843994140625,42.83333333333334,36.3,40.83333333333334,36.89207458496094
5144,2024-07-27 17:00:00.000,Asia/Bangkok,62.89876302083334,46.18333333333333,39.86666666666667,47.73333333333333,37.05287170410156
5145,2024-07-27 18:00:00.000,Asia/Bangkok,64.07440185546875,49.13333333333333,41.16666666666666,50.61666666666667,36.67857360839844
5146,2024-07-27 19:00:00.000,Asia/Bangkok,64.48527018229167,63.06666666666667,51.06666666666667,73.85,36.82829284667969
5147,2024-07-27 20:00:00.000,Asia/Bangkok,67.73203531901042,86.03333333333333,78.7,119.1166666666667,36.06576538085938
5148,2024-07-27 21:00:00.000,Asia/Bangkok,71.52384440104167,92.21666666666667,86.36666666666666,130.4333333333333,35.2315673828125
5149,2024-07-27 22:00:00.000,Asia/Bangkok,72.38657633463542,66.98333333333333,55.35,82.86666666666666,34.99154663085938
5150,2024-07-27 23:00:00.000,Asia/Bangkok,73.61470540364583,61.16666666666666,49.48333333333333,69.78333333333333,34.74565124511719
5151,2024-07-28 00:00:00.000,Asia/Bangkok,76.71032921742585,76.49152542372882,68.23728813559322,103.1694915254237,33.97429902674788
5152,2024-07-28 01:00:00.000,Asia/Bangkok,79.67458089192708,69.48333333333333,59.85,88.68333333333334,33.03663635253906
5153,2024-07-28 02:00:00.000,Asia/Bangkok,80.74228922526042,65.65,53.2,78.36666666666666,32.65042114257812
5154,2024-07-28 03:00:00.000,Asia/Bangkok,81.48549397786458,59.41666666666666,48.13333333333333,66.51666666666667,32.25950622558594
5155,2024-07-28 04:00:00.000,Asia/Bangkok,82.67812093098958,57.75,46.76666666666667,63.01666666666667,31.82763671875
5156,2024-07-28 05:00:00.000,Asia/Bangkok,83.61643473307292,62.3,49.86666666666667,70.78333333333333,31.6920166015625
5157,2024-07-28 06:00:00.000,Asia/Bangkok,84.7900390625,76.03333333333333,67.66666666666667,101.45,31.37344360351562
5158,2024-07-28 07:00:00.000,Asia/Bangkok,87.48189290364583,66.35,54.46666666666667,80.48333333333333,30.69937133789062
5159,2024-07-28 08:00:00.000,Asia/Bangkok,87.36684163411458,68.1,57.11666666666667,84.96666666666667,30.79470825195312
5160,2024-07-28 09:00:00.000,Asia/Bangkok,84.86134847005208,64.55,52.6,77.23333333333333,31.55690002441406
5161,2024-07-28 10:00:00.000,Asia/Bangkok,79.54752604166667,59.31666666666667,48.31666666666667,66.95,32.71940612792969
5162,2024-07-28 11:00:00.000,Asia/Bangkok,72.8277587890625,56.05,46.0,61.2,34.58401489257812
5163,2024-07-28 12:00:00.000,Asia/Bangkok,71.25661214192708,55.33333333333334,45.41666666666666,59.55,35.2987060546875
5164,2024-07-28 13:00:00.000,Asia/Bangkok,67.67650539592161,49.03389830508475,41.08474576271186,50.22033898305084,36.15300582627118
5165,2024-07-28 14:00:00.000,Asia/Bangkok,65.38727323887711,43.76271186440678,37.32203389830509,42.89830508474576,36.70741194385593
5166,2024-07-28 15:00:00.000,Asia/Bangkok,62.28719075520834,36.86666666666667,32.75,35.18333333333333,37.76084899902344
5167,2024-07-28 16:00:00.000,Asia/Bangkok,61.52303059895834,35.1,32.11666666666667,34.1,38.11131286621094
5168,2024-07-28 17:00:00.000,Asia/Bangkok,61.87856038411459,35.18333333333333,32.03333333333333,34.01666666666667,37.84846496582031
5169,2024-07-28 18:00:00.000,Asia/Bangkok,63.7884521484375,56.78333333333333,49.91666666666666,66.28333333333333,37.22222900390625
5170,2024-07-28 19:00:00.000,Asia/Bangkok,65.90606689453125,58.55,48.0,66.43333333333334,36.75309753417969
5171,2024-07-28 20:00:00.000,Asia/Bangkok,68.22306315104167,65.48333333333333,54.55,79.85,36.57350158691406
5172,2024-07-28 21:00:00.000,Asia/Bangkok,70.51844103582974,65.46551724137932,53.82758620689656,79.05172413793103,35.98506006701239
5173,2024-07-28 22:00:00.000,Asia/Bangkok,72.14202880859375,64.55,52.6,76.91666666666667,35.32791137695312
5174,2024-07-28 23:00:00.000,Asia/Bangkok,74.72890218098958,70.45,59.93333333333333,90.16666666666667,34.50344848632812
5175,2024-07-29 00:00:00.000,Asia/Bangkok,75.14597574869792,65.71666666666667,53.7,78.65,34.37236022949219
5176,2024-07-29 01:00:00.000,Asia/Bangkok,76.05321851827331,56.40677966101695,46.0,61.11864406779661,34.18851690777277
5177,2024-07-29 02:00:00.000,Asia/Bangkok,79.327392578125,55.85,45.7,60.41666666666666,33.34262084960938
5178,2024-07-29 03:00:00.000,Asia/Bangkok,81.88364664713542,54.55,44.73333333333333,58.18333333333333,32.67593383789062
5179,2024-07-29 04:00:00.000,Asia/Bangkok,84.58994547526042,66.7,56.15,82.11666666666666,31.95050048828125
5180,2024-07-29 05:00:00.000,Asia/Bangkok,87.24894205729167,77.51666666666667,68.36666666666666,102.05,31.27911376953125
5181,2024-07-29 06:00:00.000,Asia/Bangkok,88.55885823567708,56.0,45.93333333333333,61.03333333333333,30.93955993652344
5182,2024-07-29 07:00:00.000,Asia/Bangkok,88.21675618489583,54.41666666666666,44.76666666666667,58.43333333333333,31.14920043945312
5183,2024-07-29 08:00:00.000,Asia/Bangkok,87.71881103515625,56.71666666666667,46.01666666666667,61.35,31.36219787597656
5184,2024-07-29 09:00:00.000,Asia/Bangkok,85.13498942057292,56.26666666666667,46.06666666666667,61.33333333333334,32.00370788574219
5185,2024-07-29 10:00:00.000,Asia/Bangkok,81.94183349609375,48.65,40.15,48.18333333333333,32.58546447753906
5186,2024-07-29 11:00:00.000,Asia/Bangkok,73.96372477213542,41.9,36.03333333333333,40.48333333333333,34.23170471191406
5187,2024-07-29 12:00:00.000,Asia/Bangkok,71.54642740885417,42.48333333333333,36.33333333333334,41.05,35.00631713867188
5188,2024-07-29 13:00:00.000,Asia/Bangkok,68.4063720703125,38.86666666666667,34.25,37.5,36.06710815429688
5189,2024-07-29 14:00:00.000,Asia/Bangkok,66.22138589115467,39.66101694915254,34.64406779661017,38.22033898305084,36.78149207163666
5190,2024-07-29 15:00:00.000,Asia/Bangkok,66.76890055338542,40.45,35.2,39.06666666666667,36.40834045410156
5191,2024-07-29 16:00:00.000,Asia/Bangkok,64.658203125,41.35,35.75,40.18333333333333,36.88838195800781
5192,2024-07-29 17:00:00.000,Asia/Bangkok,64.44285074869792,40.18333333333333,35.2,39.51666666666667,36.75914001464844
5193,2024-07-29 18:00:00.000,Asia/Bangkok,64.37917073567708,55.11666666666667,46.91666666666666,62.43333333333333,37.00503540039062
5194,2024-07-29 19:00:00.000,Asia/Bangkok,67.12076822916667,70.4,60.85,91.03333333333333,36.60404968261719
5195,2024-07-29 20:00:00.000,Asia/Bangkok,72.20509847005208,68.83333333333333,62.88333333333333,91.1,34.87472534179688
5196,2024-07-29 21:00:00.000,Asia/Bangkok,80.00225198679956,22.58620689655172,21.58620689655172,21.62068965517241,31.54487872945851
5197,2024-07-29 22:00:00.000,Asia/Bangkok,79.73134358723958,24.51666666666667,23.03333333333333,23.15,31.45249938964844
5198,2024-07-29 23:00:00.000,Asia/Bangkok,77.90720621744792,34.43333333333333,30.58333333333333,32.65,31.98960876464844
5199,2024-07-30 00:00:00.000,Asia/Bangkok,77.89876302083333,52.76666666666667,42.9,54.55,32.26756286621094
5200,2024-07-30 01:00:00.000,Asia/Bangkok,80.43487548828125,43.26666666666667,36.78333333333333,43.76666666666667,31.53642272949219
5201,2024-07-30 02:00:00.000,Asia/Bangkok,83.91286214192708,25.16666666666667,24.28333333333333,24.3,30.7816162109375
5202,2024-07-30 03:00:00.000,Asia/Bangkok,84.73520914713542,29.78333333333333,27.6,28.03333333333333,30.62199401855469
5203,2024-07-30 04:00:00.000,Asia/Bangkok,85.35196940104167,28.86666666666667,27.0,27.33333333333333,30.38633728027344
5204,2024-07-30 05:00:00.000,Asia/Bangkok,85.93646550582628,24.61016949152542,23.28813559322034,23.3728813559322,30.20594192763506
5205,2024-07-30 06:00:00.000,Asia/Bangkok,86.806640625,29.48333333333333,26.75,27.1,30.03268432617188
5206,2024-07-30 07:00:00.000,Asia/Bangkok,89.13319905598958,40.0,34.6,39.08333333333334,29.52897644042969
5207,2024-07-30 08:00:00.000,Asia/Bangkok,89.67702229817708,49.11666666666667,40.35,48.91666666666666,29.58302307128906
5208,2024-07-30 09:00:00.000,Asia/Bangkok,84.95646158854167,36.98333333333333,32.58333333333334,34.96666666666667,30.72941589355469
5209,2024-07-30 10:00:00.000,Asia/Bangkok,77.6442391531808,37.16071428571428,32.58928571428572,35.44642857142857,32.82178061349051
5210,2024-07-30 11:00:00.000,Asia/Bangkok,73.74094645182292,32.83333333333334,30.25,31.41666666666667,34.70469665527344
5211,2024-07-30 12:00:00.000,Asia/Bangkok,73.0609130859375,36.41666666666666,32.45,34.61666666666667,35.36080932617188
5212,2024-07-30 13:00:00.000,Asia/Bangkok,72.33266194661458,41.23333333333333,35.95,40.41666666666666,35.60368347167969
5213,2024-07-30 14:00:00.000,Asia/Bangkok,70.32129320047669,45.27118644067797,38.16949152542373,44.52542372881356,35.95312603449418
5214,2024-07-30 15:00:00.000,Asia/Bangkok,67.6971435546875,40.35,34.78333333333333,38.41666666666666,36.5797119140625
5215,2024-07-30 16:00:00.000,Asia/Bangkok,65.89335123697917,38.4,33.88333333333333,36.9,37.00688171386719
5216,2024-07-30 17:00:00.000,Asia/Bangkok,66.82047526041667,48.25,40.66666666666666,49.58333333333334,36.7757568359375
5217,2024-07-30 18:00:00.000,Asia/Bangkok,69.83439127604167,61.53333333333333,52.61666666666667,74.11666666666666,35.91554260253906
5218,2024-07-30 19:00:00.000,Asia/Bangkok,69.85422770182292,74.2,64.28333333333333,96.2,36.22975158691406
5219,2024-07-30 20:00:00.000,Asia/Bangkok,72.49552408854167,73.56666666666666,63.93333333333333,96.78333333333333,35.78596496582031
5220,2024-07-30 21:00:00.000,Asia/Bangkok,75.35502115885417,74.53333333333333,64.73333333333333,97.78333333333333,35.34100341796875
5221,2024-07-30 22:00:00.000,Asia/Bangkok,77.38606770833333,74.06666666666666,64.71666666666667,98.08333333333333,34.62110900878906
5222,2024-07-30 23:00:00.000,Asia/Bangkok,79.59360758463542,70.1,58.81666666666667,88.65,33.96331787109375
5223,2024-07-31 00:00:00.000,Asia/Bangkok,79.55190022786458,61.5,50.16666666666666,70.8,33.82685852050781
5224,2024-07-31 01:00:00.000,Asia/Bangkok,79.70815022786458,49.5,41.21666666666667,50.43333333333333,33.21371459960938
5225,2024-07-31 02:00:00.000,Asia/Bangkok,81.01023356119792,50.15,41.43333333333333,50.86666666666667,32.96278381347656
5226,2024-07-31 03:00:00.000,Asia/Bangkok,84.83266194661458,54.93333333333333,44.86666666666667,58.41666666666666,32.03240966796875
5227,2024-07-31 04:00:00.000,Asia/Bangkok,89.32322184244792,62.56666666666667,50.93333333333333,73.41666666666667,31.33551025390625
5228,2024-07-31 05:00:00.000,Asia/Bangkok,88.16228317002118,58.4406779661017,47.11864406779661,64.08474576271186,31.47332660222458
5229,2024-07-31 06:00:00.000,Asia/Bangkok,87.47823079427083,48.45,40.46666666666667,49.15,31.43487548828125
5230,2024-07-31 07:00:00.000,Asia/Bangkok,93.02693684895833,17.18333333333333,15.86666666666667,15.88333333333333,28.57644653320312
5231,2024-07-31 08:00:00.000,Asia/Bangkok,97.5347900390625,15.83333333333333,14.68333333333333,14.68333333333333,28.21356201171875
5232,2024-07-31 09:00:00.000,Asia/Bangkok,97.0257568359375,24.28333333333333,23.41666666666667,23.7,29.52125549316406
5233,2024-07-31 10:00:00.000,Asia/Bangkok,95.96567962129237,26.83050847457627,24.6271186440678,25.8135593220339,29.36801716432733
5234,2024-07-31 11:00:00.000,Asia/Bangkok,97.82145182291667,21.08333333333333,19.75,19.8,29.33377075195312
5235,2024-07-31 12:00:00.000,Asia/Bangkok,93.07647705078125,26.96666666666667,25.36666666666667,25.71666666666667,31.02012634277344
5236,2024-07-31 13:00:00.000,Asia/Bangkok,91.59708658854167,29.18333333333333,27.06666666666667,27.95,31.16766357421875
5237,2024-07-31 14:00:00.000,Asia/Bangkok,94.26584879557292,27.85,26.33333333333333,26.7,30.77674865722656
5238,2024-07-31 15:00:00.000,Asia/Bangkok,93.58113606770833,33.28333333333333,30.6,32.08333333333334,30.49275207519531
5239,2024-07-31 16:00:00.000,Asia/Bangkok,96.22395833333333,36.63333333333333,32.46666666666667,34.73333333333333,29.95262145996094
5240,2024-07-31 17:00:00.000,Asia/Bangkok,97.17821393694196,41.375,35.375,39.58928571428572,29.84495980398995
5241,2024-07-31 18:00:00.000,Asia/Bangkok,99.30898030598958,53.2,43.71666666666667,56.63333333333333,29.01368713378906
5242,2024-07-31 19:00:00.000,Asia/Bangkok,97.82929002192982,50.42105263157895,42.21052631578947,52.73684210526316,29.6236861379523
5243,2024-07-31 20:00:00.000,Asia/Bangkok,95.02325542902543,52.01694915254237,43.10169491525424,54.93220338983051,29.78501659328655
5244,2024-07-31 21:00:00.000,Asia/Bangkok,94.9176025390625,53.5,44.31666666666667,57.86666666666667,29.4818115234375
5245,2024-07-31 22:00:00.000,Asia/Bangkok,95.18513997395833,47.43333333333333,40.3,49.3,29.02325439453125
5246,2024-07-31 23:00:00.000,Asia/Bangkok,95.74981689453125,39.9,34.35,37.78333333333333,28.61203002929688
5247,2024-08-01 00:00:00.000,Asia/Bangkok,95.42165120442708,30.85,28.43333333333333,29.26666666666667,28.52374267578125
5248,2024-08-01 01:00:00.000,Asia/Bangkok,95.18086751302083,34.91666666666666,31.71666666666667,33.68333333333333,28.392822265625
5249,2024-08-01 02:00:00.000,Asia/Bangkok,95.6451416015625,32.45,30.06666666666667,31.08333333333333,28.20835876464844
5250,2024-08-01 03:00:00.000,Asia/Bangkok,96.32039388020833,38.65,34.2,37.51666666666667,28.16471862792969
5251,2024-08-01 04:00:00.000,Asia/Bangkok,95.84279378255208,50.6,41.9,51.61666666666667,28.20013427734375
5252,2024-08-01 05:00:00.000,Asia/Bangkok,95.8599853515625,39.96666666666667,34.48333333333333,38.11666666666667,28.14659118652344
5253,2024-08-01 06:00:00.000,Asia/Bangkok,96.22355143229167,33.3,30.36666666666667,31.63333333333333,28.04991149902344
5254,2024-08-01 07:00:00.000,Asia/Bangkok,96.55544474973517,37.79661016949152,33.30508474576271,35.88135593220339,28.0176764019465
5255,2024-08-01 08:00:00.000,Asia/Bangkok,96.7486572265625,49.08333333333334,40.2,48.53333333333333,28.50779724121094
5256,2024-08-01 09:00:00.000,Asia/Bangkok,90.26448567708333,33.36666666666667,30.16666666666667,31.88333333333333,30.03973388671875
5257,2024-08-01 10:00:00.000,Asia/Bangkok,80.10426839192708,17.01666666666667,16.35,16.35,32.00656127929688
5258,2024-08-01 11:00:00.000,Asia/Bangkok,73.03863525390625,16.81666666666667,15.9,15.9,34.04824829101562
5259,2024-08-01 12:00:00.000,Asia/Bangkok,68.6773681640625,14.26666666666667,13.75,13.75,35.36433410644531
5260,2024-08-01 13:00:00.000,Asia/Bangkok,68.37117513020833,26.41666666666667,25.08333333333333,25.3,36.04864501953125
5261,2024-08-01 14:00:00.000,Asia/Bangkok,68.29793294270833,27.11666666666667,25.88333333333333,25.91666666666667,36.26181030273438
5262,2024-08-01 15:00:00.000,Asia/Bangkok,64.8492431640625,25.8,24.98333333333333,25.05,37.03591918945312
5263,2024-08-01 16:00:00.000,Asia/Bangkok,65.42521158854167,23.2,22.63333333333333,22.63333333333333,36.80278015136719
5264,2024-08-01 17:00:00.000,Asia/Bangkok,67.37131754557292,24.45,23.5,23.5,36.26835632324219
5265,2024-08-01 18:00:00.000,Asia/Bangkok,70.46366373697917,41.48333333333333,36.31666666666667,42.91666666666666,35.64682006835938
5266,2024-08-01 19:00:00.000,Asia/Bangkok,71.18059124862938,55.6140350877193,45.63157894736842,60.26315789473684,35.81510844983553
5267,2024-08-01 20:00:00.000,Asia/Bangkok,76.15030924479167,54.35,44.53333333333333,57.88333333333333,34.69898986816406
5268,2024-08-01 21:00:00.000,Asia/Bangkok,78.7017822265625,56.18333333333333,46.28333333333333,61.75,33.97120666503906
5269,2024-08-01 22:00:00.000,Asia/Bangkok,81.01491292317708,61.85,50.88333333333333,72.1,33.37065124511719
5270,2024-08-01 23:00:00.000,Asia/Bangkok,83.68174235026042,66.05,53.71666666666667,79.96666666666667,32.74978637695312
5271,2024-08-02 00:00:00.000,Asia/Bangkok,85.43111510195975,62.54237288135593,50.84745762711864,72.83050847457628,32.36228813559322
5272,2024-08-02 01:00:00.000,Asia/Bangkok,87.0782470703125,64.3,52.28333333333333,76.3,31.92649841308594
5273,2024-08-02 02:00:00.000,Asia/Bangkok,87.54323323567708,62.11666666666667,50.35,72.16666666666667,31.51762390136719
5274,2024-08-02 03:00:00.000,Asia/Bangkok,87.58463541666667,51.63333333333333,43.05,54.7,31.2086181640625
5275,2024-08-02 04:00:00.000,Asia/Bangkok,87.6287841796875,43.13333333333333,37.01666666666667,42.2,31.22221374511719
5276,2024-08-02 05:00:00.000,Asia/Bangkok,88.43546549479167,46.96666666666667,39.56666666666667,46.95,31.05000305175781
5277,2024-08-02 06:00:00.000,Asia/Bangkok,89.21112060546875,52.58333333333334,43.23333333333333,55.16666666666666,30.97564697265625
5278,2024-08-02 07:00:00.000,Asia/Bangkok,90.86964925130208,48.58333333333334,40.3,48.63333333333333,30.78346252441406
5279,2024-08-02 08:00:00.000,Asia/Bangkok,91.64540608723958,54.53333333333333,44.65,58.25,30.61427307128906
5280,2024-08-02 09:00:00.000,Asia/Bangkok,89.02496337890625,38.46666666666667,33.71666666666667,37.18333333333333,31.30999755859375
5281,2024-08-02 10:00:00.000,Asia/Bangkok,82.48819986979167,30.5,28.16666666666667,28.8,33.22999572753906
5282,2024-08-02 11:00:00.000,Asia/Bangkok,81.43839518229167,38.71666666666667,33.88333333333333,36.98333333333333,33.47488403320312
5283,2024-08-02 12:00:00.000,Asia/Bangkok,77.45878575211864,39.27118644067797,34.32203389830509,37.57627118644068,34.6570651814089
5284,2024-08-02 13:00:00.000,Asia/Bangkok,75.17852783203125,39.05,33.96666666666667,37.23333333333333,35.27604675292969
5285,2024-08-02 14:00:00.000,Asia/Bangkok,73.54960123697917,32.05,30.01666666666667,31.01666666666667,35.47914123535156
5286,2024-08-02 15:00:00.000,Asia/Bangkok,73.51999918619792,30.51666666666667,28.75,29.35,35.36618041992188
5287,2024-08-02 16:00:00.000,Asia/Bangkok,71.76035563151042,27.88333333333333,26.46666666666667,26.61666666666667,35.40847778320312
